frequency,pdr
11,-55.0
12,-52.3
13,-55.0
14,-57.3
15,-50.2
16,-56.4
17,-52.4
18,-55.8
19,-52.0
20,-51.0
21,-56.6
22,-49.0
23,-50.4
24,-52.8
25,-54.5
26,-52.0
