frequency,pdr
11,-46.0
12,-48.8
13,-47.3
14,-55.3
15,-52.5
16,-48.9
17,-59.1
18,-46.8
19,-47.0
20,-43.0
21,-49.7
22,-52.1
23,-47.8
24,-43.9
25,-54.0
26,-51.4
