frequency,pdr
11,-45.5
12,-50.5
13,-46.0
14,-44.0
15,-45.4
16,-45.6
17,-46.0
18,-46.0
19,-43.0
20,-49.1
21,-47.0
22,-53.4
23,-50.3
24,-56.2
25,-49.6
26,-49.0
