frequency,pdr
11,-52.9
12,-48.3
13,-55.5
14,-49.0
15,-51.7
16,-59.2
17,-55.0
18,-58.5
19,-53.0
20,-54.0
21,-55.0
22,-56.7
23,-48.0
24,-64.4
25,-52.0
26,-52.8
