frequency,pdr
11,-51.7
12,-55.0
13,-52.0
14,-59.3
15,-64.2
16,-55.0
17,-55.0
18,-60.0
19,-49.0
20,-59.3
21,-54.6
22,-55.6
23,-48.9
24,-55.0
25,-49.0
26,-54.7
