frequency,pdr
11,-56.4
12,-50.3333333333
13,-60.8
14,-52.0
15,-52.0
16,-54.8
17,-58.0
18,-58.0
19,-70.7
20,-59.0
21,-56.8
22,-61.0
23,-50.7
24,-50.2
25,-52.0
26,-51.0
