frequency,pdr
11,-58.4
12,-60.8
13,-52.0
14,-54.2
15,-55.0
16,-63.8
17,-52.0
18,-56.5
19,-54.8
20,-53.6
21,-55.0
22,-50.6
23,-50.3
24,-46.0
25,-50.7
26,-53.0
