frequency,pdr
11,-55.3
12,-62.4
13,-64.0
14,-68.0
15,-55.9
16,-52.0
17,-53.0
18,-67.0
19,-55.0
20,-74.5
21,-52.2
22,-55.9
23,-58.1
24,-59.6
25,-61.1
26,-61.0
