frequency,pdr
11,-65.1
12,-64.0
13,-74.75
14,-65.5
15,-72.1
16,-61.0
17,-68.5
18,-62.9
19,-63.9
20,-67.0
21,-62.0
22,-65.9
23,-64.0
24,-64.0
25,-64.1
26,-61.0
