frequency,pdr
11,-53.5
12,-45.5
13,-44.8
14,-46.5
15,-49.0
16,-54.5
17,-48.3
18,-45.1
19,-43.0
20,-43.0
21,-43.0
22,-43.0
23,-43.0
24,-44.4
25,-47.0
26,-47.0
