frequency,pdr
11,-53.9
12,-58.1111111111
13,-52.0
14,-50.0
15,-55.0
16,-53.0
17,-53.6
18,-49.0
19,-56.8
20,-52.0
21,-51.7
22,-45.5
23,-48.0
24,-46.0
25,-48.8
26,-55.0
