frequency,pdr
11,-51.0
12,-48.6
13,-50.6
14,-54.7
15,-45.3
16,-43.1
17,-44.8
18,-47.7
19,-44.7
20,-46.0
21,-44.7
22,-49.0
23,-55.0
24,-46.0
25,-48.0
26,-46.0
