frequency,pdr
11,-55.0
12,-50.4
13,-49.0
14,-46.1
15,-53.6
16,-55.0
17,-50.0
18,-49.0
19,-52.0
20,-57.4
21,-60.8
22,-57.1
23,-55.0
24,-59.1
25,-62.9
26,-58.0
