frequency,pdr
11,-59.3
12,-73.3333333333
13,-57.8888888889
14,-55.0
15,-60.8
16,-55.0
17,-69.2
18,-55.7
19,-60.0
20,-56.4
21,-68.5
22,-62.9
23,-61.0
24,-58.0
25,-64.8
26,-60.1
