frequency,pdr
11,-55.0
12,-59.5
13,-60.3333333333
14,-58.9
15,-61.0
16,-61.0
17,-55.0
18,-55.0
19,-60.1
20,-67.0
21,-67.9
22,-59.2
23,-55.2
24,-64.0
25,-72.9
26,-59.0
