frequency,pdr
11,-51.0
12,-54.2
13,-51.9
14,-54.4
15,-59.5
16,-59.0
17,-55.0
18,-48.2
19,-47.8
20,-46.8
21,-50.5
22,-50.8
23,-52.0
24,-52.8
25,-55.0
26,-53.4
