frequency,pdr
11,-53.6
12,-60.1
13,-64.5
14,-53.6
15,-50.5
16,-54.1
17,-49.0
18,-52.0
19,-55.0
20,-58.0
21,-52.0
22,-51.8
23,-55.0
24,-52.0
25,-46.0
26,-55.5
