frequency,pdr
11,-49.0
12,-53.2
13,-46.0
14,-54.0
15,-47.4
16,-43.0
17,-50.0
18,-53.0
19,-53.5
20,-52.4
21,-47.3
22,-52.0
23,-43.0
24,-48.9
25,-51.0
26,-51.0
