frequency,pdr
11,-53.7
12,-54.1111111111
13,-50.0
14,-51.8
15,-57.5
16,-51.0
17,-54.1
18,-55.0
19,-49.0
20,-65.9
21,-66.5
22,-50.5
23,-52.0
24,-46.0
25,-46.0
26,-54.2
