frequency,pdr
11,-52.0
12,-55.9
13,-50.2
14,-54.3
15,-57.1
16,-56.8
17,-57.7
18,-63.5
19,-56.9
20,-58.2
21,-54.4
22,-55.0
23,-52.0
24,-61.2
25,-60.2
26,-52.9
