frequency,pdr
11,-64.1
12,-73.1111111111
13,-66.0
14,-55.1
15,-56.4
16,-63.1
17,-64.0
18,-64.2
19,-64.9
20,-60.9
21,-58.0
22,-67.7
23,-60.8
24,-69.6
25,-61.2
26,-65.1
