frequency,pdr
11,-61.0
12,-52.0
13,-48.5
14,-59.2
15,-54.7
16,-54.1
17,-56.7
18,-57.4
19,-56.3
20,-49.0
21,-54.4
22,-66.1
23,-57.0
24,-57.8
25,-72.4
26,-51.0
