frequency,pdr
11,-56.0
12,-51.7
13,-52.6
14,-50.1
15,-51.8
16,-56.7
17,-57.3
18,-57.7
19,-58.0
20,-55.0
21,-63.5
22,-53.6
23,-55.5
24,-55.0
25,-55.0
26,-54.1
