frequency,pdr
11,-53.0
12,-52.9
13,-55.0
14,-55.0
15,-58.0
16,-55.0
17,-55.0
18,-58.0
19,-63.0
20,-66.2
21,-58.0
22,-55.0
23,-53.0
24,-54.2
25,-55.0
26,-58.0
