frequency,pdr
11,-58.2
12,-52.375
13,-55.125
14,-61.0
15,-56.9
16,-56.7
17,-54.8
18,-64.7
19,-57.8
20,-52.0
21,-55.0
22,-55.0
23,-70.7
24,-66.2
25,-64.3
26,-62.3
