frequency,pdr
11,-47.0
12,-54.8888888889
13,-60.1111111111
14,-57.1
15,-61.3
16,-54.9
17,-55.0
18,-52.0
19,-56.5
20,-68.6
21,-61.0
22,-58.0
23,-60.4
24,-58.0
25,-54.9
26,-54.6
