frequency,pdr
11,-55.0
12,-55.4545454545
13,-57.25
14,-52.5
15,-58.4
16,-65.3
17,-52.0
18,-58.5
19,-60.3
20,-61.0
21,-55.0
22,-55.4
23,-64.0
24,-61.0
25,-58.1
26,-62.8
