frequency,pdr
11,-59.2
12,-65.1111111111
13,-61.5555555556
14,-65.8
15,-61.1
16,-64.3
17,-64.6
18,-60.7
19,-67.0
20,-67.2
21,-62.1
22,-69.8
23,-68.8
24,-65.6
25,-62.0
26,-67.7
