frequency,pdr
11,-68.6
12,-57.7777777778
13,-58.6666666667
14,-63.2222222222
15,-60.6
16,-59.2
17,-60.0
18,-67.4
19,-58.0
20,-63.3
21,-63.1
22,-74.8
23,-65.9
24,-63.7
25,-69.3
26,-64.5
