frequency,pdr
11,-55.0
12,-59.7777777778
13,-57.0
14,-62.9
15,-69.1
16,-58.0
17,-60.6
18,-70.3
19,-61.0
20,-60.9
21,-58.0
22,-79.3
23,-70.6
24,-58.3
25,-61.4
26,-60.2
