frequency,pdr
11,-70.0
12,-69.375
13,-60.1
14,-65.6
15,-63.6
16,-74.4545454545
17,-74.6
18,-75.7
19,-63.2
20,-81.3
21,-70.0
22,-64.1
23,-69.2
24,-62.8
25,-66.8
26,-69.4
