frequency,pdr
11,-61.2
12,-68.7777777778
13,-59.7777777778
14,-64.7
15,-70.0
16,-66.4
17,-58.7
18,-64.3
19,-66.2
20,-63.3
21,-61.0
22,-65.7
23,-60.5
24,-60.7
25,-61.0
26,-64.2
