frequency,pdr
11,-48.0
12,-52.0
13,-54.8
14,-52.9
15,-47.9
16,-49.0
17,-55.0
18,-52.7
19,-46.0
20,-48.8
21,-49.6
22,-49.0
23,-50.5
24,-52.4
25,-68.6666666667
26,-62.8
