frequency,pdr
11,-51.6
12,-59.0
13,-58.2
14,-56.0
15,-55.0
16,-58.0
17,-54.6
18,-54.0
19,-53.0
20,-54.0
21,-58.3
22,-51.5
23,-66.8
24,-52.0
25,-58.4
26,-55.0
