frequency,pdr
11,-65.2
12,-69.1
13,-64.0
14,-60.9
15,-64.7
16,-54.0
17,-58.1
18,-59.0
19,-60.5
20,-52.0
21,-51.6
22,-52.0
23,-53.2
24,-60.3
25,-60.6
26,-52.0
