frequency,pdr
11,-70.4
12,-75.6
13,-67.0
14,-58.0
15,-53.0
16,-56.0
17,-58.0
18,-58.0
19,-61.0
20,-70.1
21,-64.0
22,-60.0
23,-60.9
24,-65.9
25,-68.0
26,-67.0
