frequency,pdr
11,-52.0
12,-52.0
13,-55.0
14,-55.1
15,-59.0
16,-64.0
17,-58.0
18,-55.0
19,-55.0
20,-54.1
21,-52.0
22,-52.0
23,-52.4
24,-51.7
25,-54.6
26,-61.0
