frequency,pdr
11,-51.8
12,-52.0
13,-53.4
14,-54.4
15,-51.8
16,-50.2
17,-51.3
18,-51.9
19,-52.3
20,-52.1
21,-52.0
22,-51.1
23,-52.0
24,-54.4
25,-58.0
26,-58.9
