frequency,pdr
11,-82.6
12,-85.3333333333
13,-91.0
14,-90.9
15,-86.0
16,-84.0
17,-84.4
18,-87.5
19,-91.0
21,-91.0
22,-88.9
23,-87.2
24,-88.2
25,-90.0
26,-90.8
