frequency,pdr
11,-79.0
12,-85.4
13,-90.9
14,-90.1
15,-85.4
16,-82.0
17,-80.2
18,-79.4
19,-83.8
20,-89.9
21,-91.0
22,-87.5555555556
23,-82.0
24,-81.7
25,-82.0
26,-82.3
