frequency,pdr
11,-49.0
12,-50.0
13,-52.0
14,-54.0
15,-55.0
16,-55.0
17,-55.0
18,-58.3
19,-58.6
20,-58.0
21,-58.0
22,-58.0
23,-58.0
24,-55.2
25,-58.0
26,-58.0
