frequency,pdr
11,-47.7
12,-46.0
13,-45.0
14,-43.1
15,-43.6
16,-44.1
17,-45.0
18,-46.0
19,-46.0
20,-46.0
21,-46.0
22,-46.0
23,-46.0
24,-46.0
25,-46.0
26,-46.0
