frequency,pdr
11,-80.5
12,-82.0
13,-89.4444444444
14,-89.0
15,-85.0
16,-84.0
17,-83.9
18,-84.1
19,-82.0
20,-81.3
21,-82.0
22,-82.8
23,-82.9
24,-82.2
25,-82.6
26,-83.0
