frequency,pdr
11,-79.0
12,-76.0
13,-78.5
14,-79.0
15,-87.8
16,-84.1
17,-80.0
18,-81.9
19,-81.8
20,-80.0
21,-79.0
22,-79.0
23,-79.0
24,-79.0
25,-79.0
26,-83.4
