frequency,pdr
11,-87.5
12,-87.3
13,-86.2
14,-85.0
15,-84.0
16,-83.9
17,-85.9
18,-90.0
19,-88.9
20,-86.9
21,-87.9
22,-85.875
23,-88.0
24,-91.0
25,-90.6
26,-88.0
