frequency,pdr
11,-63.9
12,-61.0
13,-58.0
14,-58.0
15,-57.7
16,-58.0
17,-58.2
18,-60.4
19,-61.0
20,-63.3
21,-64.1
22,-64.5
23,-64.4
24,-67.0
25,-70.8
26,-73.3
