frequency,pdr
11,-64.0
12,-64.0
13,-64.2
14,-67.0
15,-69.0
16,-70.0
17,-70.0
18,-70.1
19,-72.1
20,-73.0
21,-73.0
22,-72.8
23,-73.4
24,-79.0
25,-79.0
26,-76.0
