frequency,pdr
11,-74.4
12,-79.0
13,-79.0
14,-79.0
15,-79.0
16,-79.0
17,-79.0
18,-83.6
19,-86.6
20,-80.0
21,-79.0
22,-78.9
23,-79.0
24,-79.0
25,-76.0
26,-73.0
