frequency,pdr
11,-85.1
12,-83.7
13,-82.3
14,-79.3
15,-79.0
16,-81.0
17,-82.3
18,-79.6
19,-79.0
20,-79.0
21,-79.1
22,-79.7
23,-79.0
24,-79.5
25,-79.8
26,-80.9
