frequency,pdr
11,-67.0
12,-67.0
13,-67.0
14,-67.0
15,-67.0
16,-70.0
17,-71.0
18,-71.0
19,-73.0
20,-76.0
21,-75.9
22,-74.0
23,-75.8
24,-78.1
25,-86.7
26,-85.8
