frequency,pdr
11,-61.0
12,-58.3
13,-58.0
14,-59.0
15,-60.5
16,-60.5
17,-60.0
18,-60.5
19,-61.0
20,-61.0
21,-61.0
22,-61.0
23,-60.0
24,-58.2
25,-59.0
26,-60.0
