frequency,pdr
11,-78.5
12,-83.1111111111
13,-83.75
14,-88.0
15,-84.0
16,-81.0
17,-79.0
18,-79.0
19,-80.5
20,-79.0
21,-81.7
22,-84.8888888889
23,-85.3
24,-91.0
25,-87.8
26,-82.1
