frequency,pdr
11,-52.0
12,-52.8
13,-54.6
14,-55.0
15,-51.0
16,-49.0
17,-49.0
18,-52.6
19,-55.0
20,-55.0
21,-55.0
22,-63.0
23,-62.1
24,-58.1
25,-58.0
26,-55.2
