frequency,pdr
11,-57.4
12,-55.0
13,-55.0
14,-58.0
15,-65.1
16,-66.5
17,-55.0
18,-53.0
19,-52.6
20,-55.0
21,-55.0
22,-55.0
23,-55.1
24,-58.9
25,-61.0
26,-64.0
