frequency,pdr
11,-65.3
12,-67.7
13,-58.0
14,-54.9
15,-53.3
16,-52.0
17,-53.3636363636
18,-54.0
19,-57.3
20,-63.3
21,-64.0
22,-60.5
23,-61.9
24,-61.0
25,-58.0
26,-55.0
