frequency,pdr
11,-67.0
12,-67.0
13,-67.0
14,-67.0
15,-67.0
16,-70.0
17,-70.8
18,-71.0
19,-73.0
20,-76.0
21,-75.0
22,-73.0
23,-74.9
24,-78.5
25,-86.2
26,-85.1
