frequency,pdr
11,-90.9
12,-89.0
13,-86.4285714286
14,-86.0
15,-89.1
16,-89.0
17,-87.1428571429
18,-84.875
19,-85.0
20,-87.5
21,-90.1
22,-89.0
23,-85.8888888889
24,-85.0
25,-83.3
26,-85.0
