frequency,pdr
11,-77.7
12,-76.0
13,-77.2
14,-84.2
15,-89.2
16,-86.0
17,-84.7
18,-79.0
19,-76.0
20,-76.0
21,-76.1
22,-77.5714285714
23,-81.0
24,-87.7
25,-85.2
26,-81.6
