frequency,pdr
11,-67.0
12,-67.0
13,-67.0
14,-67.0
15,-70.0
16,-74.0
17,-74.3
18,-70.6
19,-68.0
20,-68.0
21,-70.0
22,-72.4
23,-72.9
24,-76.0
25,-72.8
26,-70.0
