frequency,pdr
11,-48.3
12,-46.3
13,-46.0
14,-46.0
15,-46.0
16,-47.5
17,-48.9
18,-49.0
19,-49.0
20,-49.0
21,-52.0
22,-54.0
23,-53.9
24,-53.9
25,-54.2
26,-55.6
