frequency,pdr
11,-84.9
12,-84.1
13,-86.9
15,-87.0
16,-83.0
17,-81.7
18,-79.0
19,-79.0
20,-82.0
21,-87.1
23,-87.0
24,-86.5
25,-82.2
26,-83.8
