frequency,pdr
11,-79.0
12,-76.0
13,-76.0
14,-76.0
15,-76.0
16,-76.0
17,-76.9
18,-81.4
20,-82.0
21,-79.0
22,-76.0
23,-74.9
24,-73.0
25,-73.0
26,-73.0
