frequency,pdr
11,-76.0
12,-78.5
13,-78.9
14,-76.0
15,-76.0
16,-78.0
17,-79.0
18,-79.0
19,-82.1
20,-90.3
21,-91.0
22,-83.9090909091
23,-79.0
24,-76.0
25,-76.0
26,-76.5
