frequency,pdr
11,-78.2
12,-79.5
13,-79.7
14,-81.0
15,-82.0
16,-81.8
17,-80.4
18,-79.7
19,-79.8
20,-80.0
21,-81.0
22,-81.1428571429
23,-82.0
24,-82.1
25,-83.0
26,-83.6
